         662        1370
         660        1371
         661        1371
         662        1371
         663        1371
         657        1372
         658        1372
         659        1372
         660        1372
         661        1372
         662        1372
         663        1372
         655        1373
         656        1373
         657        1373
         658        1373
         659        1373
         660        1373
         661        1373
         662        1373
         663        1373
         653        1374
         654        1374
         655        1374
         656        1374
         657        1374
         658        1374
         659        1374
         660        1374
         661        1374
         662        1374
         663        1374
         664        1374
         651        1375
         652        1375
         653        1375
         654        1375
         655        1375
         656        1375
         657        1375
         658        1375
         659        1375
         660        1375
         661        1375
         662        1375
         663        1375
         664        1375
         648        1376
         649        1376
         650        1376
         651        1376
         652        1376
         653        1376
         654        1376
         655        1376
         656        1376
         657        1376
         658        1376
         659        1376
         660        1376
         661        1376
         662        1376
         663        1376
         664        1376
         665        1376
         646        1377
         647        1377
         648        1377
         649        1377
         650        1377
         651        1377
         652        1377
         653        1377
         654        1377
         655        1377
         656        1377
         657        1377
         658        1377
         659        1377
         660        1377
         661        1377
         662        1377
         663        1377
         664        1377
         665        1377
         645        1378
         646        1378
         647        1378
         648        1378
         649        1378
         650        1378
         651        1378
         652        1378
         653        1378
         654        1378
         655        1378
         656        1378
         657        1378
         658        1378
         659        1378
         660        1378
         661        1378
         662        1378
         663        1378
         664        1378
         665        1378
         666        1378
         646        1379
         647        1379
         648        1379
         649        1379
         650        1379
         651        1379
         652        1379
         653        1379
         654        1379
         655        1379
         656        1379
         657        1379
         658        1379
         659        1379
         660        1379
         661        1379
         662        1379
         663        1379
         664        1379
         665        1379
         666        1379
         646        1380
         647        1380
         648        1380
         649        1380
         650        1380
         651        1380
         652        1380
         653        1380
         654        1380
         655        1380
         656        1380
         657        1380
         658        1380
         659        1380
         660        1380
         661        1380
         662        1380
         663        1380
         664        1380
         665        1380
         666        1380
         647        1381
         648        1381
         649        1381
         650        1381
         651        1381
         652        1381
         653        1381
         654        1381
         655        1381
         656        1381
         657        1381
         658        1381
         659        1381
         660        1381
         661        1381
         662        1381
         663        1381
         664        1381
         665        1381
         666        1381
         667        1381
         647        1382
         648        1382
         649        1382
