         719        1659
         717        1660
         718        1660
         719        1660
         720        1660
         714        1661
         715        1661
         716        1661
         717        1661
         718        1661
         719        1661
         720        1661
         712        1662
         713        1662
         714        1662
         715        1662
         716        1662
         717        1662
         718        1662
         719        1662
         720        1662
         721        1662
         710        1663
         711        1663
         712        1663
         713        1663
         714        1663
         715        1663
         716        1663
         717        1663
         718        1663
         719        1663
         720        1663
         721        1663
         708        1664
         709        1664
         710        1664
         711        1664
         712        1664
         713        1664
         714        1664
         715        1664
         716        1664
         717        1664
         718        1664
         719        1664
         720        1664
         721        1664
         722        1664
         705        1665
         706        1665
         707        1665
         708        1665
         709        1665
         710        1665
         711        1665
         712        1665
         713        1665
         714        1665
         715        1665
         716        1665
         717        1665
         718        1665
         719        1665
         720        1665
         721        1665
         722        1665
         703        1666
         704        1666
         705        1666
         706        1666
         707        1666
         708        1666
         709        1666
         710        1666
         711        1666
         712        1666
         713        1666
         714        1666
         715        1666
         716        1666
         717        1666
         718        1666
         719        1666
         720        1666
         721        1666
         722        1666
         723        1666
         702        1667
         703        1667
         704        1667
         705        1667
         706        1667
         707        1667
         708        1667
         709        1667
         710        1667
         711        1667
         712        1667
         713        1667
         714        1667
         715        1667
         716        1667
         717        1667
         718        1667
         719        1667
         720        1667
         721        1667
         722        1667
         723        1667
         703        1668
         704        1668
         705        1668
         706        1668
         707        1668
         708        1668
         709        1668
         710        1668
         711        1668
         712        1668
         713        1668
         714        1668
         715        1668
         716        1668
         717        1668
         718        1668
         719        1668
         720        1668
         721        1668
         722        1668
         723        1668
         724        1668
         703        1669
         704        1669
         705        1669
         706        1669
         707        1669
         708        1669
         709        1669
         710        1669
         711        1669
         712        1669
         713        1669
         714        1669
         715        1669
         716        1669
         717        1669
         718        1669
         719        1669
         720        1669
         721        1669
         722        1669
         723        1669
         724        1669
         704        1670
         705        1670
         706        1670
         707        1670
         708        1670
         709        1670
         710        1670
         711        1670
         712        1670
         713        1670
         714        1670
         715        1670
         716        1670
         717        1670
         718        1670
         719        1670
         720        1670
         721        1670
         722        1670
         723        1670
         724        1670
         725        1670
         704        1671
         705        1671
         706        1671
         707        1671
         708        1671
         709        1671
         710        1671
         711        1671
         712        1671
         713        1671
         714        1671
         715        1671
         716        1671
         717        1671
         718        1671
         719        1671
         720        1671
         721        1671
         722        1671
         723        1671
         724        1671
         725        1671
         704        1672
         705        1672
         706        1672
         707        1672
         708        1672
         709        1672
         710        1672
         711        1672
         712        1672
         713        1672
         714        1672
         715        1672
         716        1672
         717        1672
         718        1672
         719        1672
         720        1672
         721        1672
         722        1672
         723        1672
         724        1672
         725        1672
         726        1672
         705        1673
         706        1673
         707        1673
         708        1673
         709        1673
         710        1673
         711        1673
         712        1673
         713        1673
         714        1673
         715        1673
         716        1673
         717        1673
         718        1673
         719        1673
         720        1673
         721        1673
         722        1673
         723        1673
         724        1673
         725        1673
         726        1673
         705        1674
         706        1674
         707        1674
         708        1674
         709        1674
         710        1674
         711        1674
         712        1674
         713        1674
         714        1674
         715        1674
         716        1674
         717        1674
         718        1674
         719        1674
         720        1674
         721        1674
         722        1674
         723        1674
         724        1674
         725        1674
         726        1674
         727        1674
         706        1675
         707        1675
         708        1675
         709        1675
         710        1675
         711        1675
         712        1675
         713        1675
         714        1675
         715        1675
         716        1675
         717        1675
         718        1675
         719        1675
         720        1675
         721        1675
         722        1675
         723        1675
         724        1675
         725        1675
         726        1675
         727        1675
         706        1676
         707        1676
         708        1676
         709        1676
         710        1676
         711        1676
         712        1676
         713        1676
         714        1676
         715        1676
         716        1676
         717        1676
         718        1676
         719        1676
         720        1676
         721        1676
         722        1676
         723        1676
         724        1676
         725        1676
         726        1676
         727        1676
         728        1676
         707        1677
         708        1677
         709        1677
         710        1677
         711        1677
         712        1677
         713        1677
         714        1677
         715        1677
         716        1677
         717        1677
         718        1677
         719        1677
         720        1677
         721        1677
         722        1677
         723        1677
         724        1677
         725        1677
         726        1677
         727        1677
         707        1678
         708        1678
         709        1678
         710        1678
         711        1678
         712        1678
         713        1678
         714        1678
         715        1678
         716        1678
         717        1678
         718        1678
         719        1678
         720        1678
         721        1678
         722        1678
         723        1678
         724        1678
         708        1679
         709        1679
         710        1679
         711        1679
         712        1679
         713        1679
         714        1679
         715        1679
         716        1679
         717        1679
         718        1679
         719        1679
         720        1679
         721        1679
         722        1679
         708        1680
         709        1680
         710        1680
         711        1680
         712        1680
         713        1680
         714        1680
         715        1680
         716        1680
         717        1680
         718        1680
         719        1680
         720        1680
         708        1681
         709        1681
         710        1681
         711        1681
         712        1681
         713        1681
         714        1681
         715        1681
         716        1681
         717        1681
         709        1682
         710        1682
         711        1682
         712        1682
         713        1682
         714        1682
         715        1682
         709        1683
         710        1683
         711        1683
         712        1683
         713        1683
         710        1684
